Accuracy,Recall,Precision,Fscore,AUC,dataset,WL,n,id
0.9941656942823804,0.375,1.0,0.5454545454545454,0.766489988221437,A1Benchmark/real_39.csv,29,5,0
0.9918319719953326,0.375,0.6,0.4615384615384615,0.7663427561837457,A1Benchmark/real_39.csv,29,5,1
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7588339222614842,A1Benchmark/real_39.csv,29,5,2
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7669316843345112,A1Benchmark/real_39.csv,29,5,3
0.9941656942823804,0.375,1.0,0.5454545454545454,0.754416961130742,A1Benchmark/real_39.csv,29,5,4
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7466136631330977,A1Benchmark/real_39.csv,19,2,0
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7486749116607774,A1Benchmark/real_39.csv,19,2,1
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7676678445229681,A1Benchmark/real_39.csv,19,2,2
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7594228504122498,A1Benchmark/real_39.csv,19,2,3
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7513250883392226,A1Benchmark/real_39.csv,19,2,4
0.9929988331388564,0.375,0.75,0.5,0.7692873969375735,A1Benchmark/real_39.csv,19,3,0
0.9929988331388564,0.375,0.75,0.5,0.7567726737338045,A1Benchmark/real_39.csv,19,3,1
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7620730270906948,A1Benchmark/real_39.csv,19,3,2
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7697290930506477,A1Benchmark/real_39.csv,19,3,3
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7592756183745584,A1Benchmark/real_39.csv,19,3,4
0.9929988331388564,0.375,0.75,0.5,0.7589811542991756,A1Benchmark/real_39.csv,19,5,0
0.9941656942823804,0.375,1.0,0.5454545454545454,0.761778563015312,A1Benchmark/real_39.csv,19,5,1
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7639870435806831,A1Benchmark/real_39.csv,19,5,2
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7644287396937574,A1Benchmark/real_39.csv,19,5,3
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7703180212014133,A1Benchmark/real_39.csv,19,5,4
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7707597173144876,A1Benchmark/real_39.csv,11,2,0
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7647232037691402,A1Benchmark/real_39.csv,11,2,1
0.9929988331388564,0.375,0.75,0.5,0.7491166077738516,A1Benchmark/real_39.csv,11,2,2
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7635453474676088,A1Benchmark/real_39.csv,11,2,3
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7495583038869258,A1Benchmark/real_39.csv,11,2,4
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7517667844522968,A1Benchmark/real_39.csv,11,3,0
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7775323910482921,A1Benchmark/real_39.csv,11,3,1
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7530918727915195,A1Benchmark/real_39.csv,11,3,2
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7713486454652532,A1Benchmark/real_39.csv,11,3,3
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7555948174322732,A1Benchmark/real_39.csv,11,3,4
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7667844522968198,A1Benchmark/real_39.csv,11,5,0
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7553003533568904,A1Benchmark/real_39.csv,11,5,1
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7611896348645465,A1Benchmark/real_39.csv,11,5,2
0.9929988331388564,0.375,0.75,0.5,0.785188457008245,A1Benchmark/real_39.csv,11,5,3
0.9941656942823804,0.375,1.0,0.5454545454545454,0.7582449941107186,A1Benchmark/real_39.csv,11,5,4
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,11,2,0
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,11,2,1
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,11,2,2
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,11,2,3
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,11,2,4
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,11,3,0
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,11,3,1
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,11,3,2
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,11,3,3
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,11,3,4
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,11,5,0
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,11,5,1
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,11,5,2
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,11,5,3
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,11,5,4
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,9,2,0
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,9,2,1
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,9,2,2
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,9,2,3
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,9,2,4
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,9,3,0
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,9,3,1
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,9,3,2
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,9,3,3
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,9,3,4
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,9,5,0
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,9,5,1
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,9,5,2
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,9,5,3
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,9,5,4
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,28,2,0
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,28,2,1
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,28,2,2
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,28,2,3
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,28,2,4
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,28,3,0
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,28,3,1
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,28,3,2
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,28,3,3
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,28,3,4
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,28,5,0
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,28,5,1
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,28,5,2
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,28,5,3
0.0058548009367681,1.0,0.0058548009367681,0.0116414435389988,0.071849234393404,A1Benchmark/real_4.csv,28,5,4
0.3652275379229872,0.9875,0.1270096463022508,0.2250712250712251,0.4687902187902187,A1Benchmark/real_40.csv,29,2,0
0.3057176196032672,0.9875,0.1173848439821693,0.2098273572377158,0.3931788931788932,A1Benchmark/real_40.csv,29,2,1
0.2415402567094515,0.9875,0.1085164835164835,0.1955445544554455,0.344015444015444,A1Benchmark/real_40.csv,29,2,2
0.2858809801633605,0.9875,0.1144927536231884,0.2051948051948052,0.3718629343629344,A1Benchmark/real_40.csv,29,2,3
0.2473745624270711,0.9875,0.1092669432918395,0.1967621419676214,0.3018983268983269,A1Benchmark/real_40.csv,29,2,4
0.3500583430571762,0.9875,0.1244094488188976,0.2209790209790209,0.3695624195624195,A1Benchmark/real_40.csv,29,3,0
0.3465577596266044,0.9875,0.1238244514106583,0.2200557103064066,0.4267696267696267,A1Benchmark/real_40.csv,29,3,1
0.3080513418903151,0.9875,0.1177347242921013,0.2103861517976031,0.3928893178893179,A1Benchmark/real_40.csv,29,3,2
0.2392065344224037,0.9875,0.1082191780821917,0.1950617283950617,0.2750160875160875,A1Benchmark/real_40.csv,29,3,3
0.2392065344224037,0.9875,0.1082191780821917,0.1950617283950617,0.3262226512226512,A1Benchmark/real_40.csv,29,3,4
0.2392065344224037,0.9875,0.1082191780821917,0.1950617283950617,0.4204311454311454,A1Benchmark/real_40.csv,29,5,0
0.2392065344224037,0.9875,0.1082191780821917,0.1950617283950617,0.3127574002574002,A1Benchmark/real_40.csv,29,5,1
0.3477246207701283,0.9875,0.1240188383045525,0.2203626220362621,0.3465572715572715,A1Benchmark/real_40.csv,29,5,2
0.2392065344224037,0.9875,0.1082191780821917,0.1950617283950617,0.3268983268983269,A1Benchmark/real_40.csv,29,5,3
0.2987164527421236,0.9875,0.1163475699558173,0.2081686429512516,0.4877091377091377,A1Benchmark/real_40.csv,29,5,4
0.3348891481913652,0.9875,0.1219135802469135,0.217032967032967,0.3862612612612612,A1Benchmark/real_40.csv,57,2,0
0.4282380396732789,0.9875,0.1390845070422535,0.2438271604938272,0.5533462033462033,A1Benchmark/real_40.csv,57,2,1
0.3138856476079346,0.9875,0.1186186186186186,0.2117962466487935,0.3803732303732304,A1Benchmark/real_40.csv,57,2,2
0.2905484247374562,0.9875,0.1151603498542274,0.2062663185378589,0.4231016731016731,A1Benchmark/real_40.csv,57,2,3
0.3582263710618436,0.9875,0.125796178343949,0.2231638418079096,0.37253861003861,A1Benchmark/real_40.csv,57,2,4
0.3150525087514585,0.9875,0.118796992481203,0.2120805369127517,0.3758526383526384,A1Benchmark/real_40.csv,57,3,0
0.2987164527421236,0.9875,0.1163475699558173,0.2081686429512516,0.3251608751608751,A1Benchmark/real_40.csv,57,3,1
0.3453908984830805,0.9875,0.1236306729264475,0.2197496522948539,0.3724903474903475,A1Benchmark/real_40.csv,57,3,2
0.3348891481913652,0.9875,0.1219135802469135,0.217032967032967,0.3192406692406693,A1Benchmark/real_40.csv,57,3,3
0.3582263710618436,0.9875,0.125796178343949,0.2231638418079096,0.4133365508365508,A1Benchmark/real_40.csv,57,3,4
0.2917152858809801,0.9875,0.1153284671532846,0.2065359477124183,0.3857464607464608,A1Benchmark/real_40.csv,57,5,0
0.3255542590431738,0.9875,0.1204268292682926,0.2146739130434782,0.5136743886743886,A1Benchmark/real_40.csv,57,5,1
0.3827304550758459,0.9875,0.1301482701812191,0.229985443959243,0.487902187902188,A1Benchmark/real_40.csv,57,5,2
0.2812135355892649,0.9875,0.1138328530259366,0.2041343669250646,0.3168918918918919,A1Benchmark/real_40.csv,57,5,3
0.3313885647607935,0.9875,0.1213517665130568,0.2161422708618331,0.4961711711711712,A1Benchmark/real_40.csv,57,5,4
0.3838973162193699,0.9875,0.1303630363036303,0.2303206997084548,0.4623069498069497,A1Benchmark/real_40.csv,14,2,0
0.2392065344224037,0.9875,0.1082191780821917,0.1950617283950617,0.2746299871299872,A1Benchmark/real_40.csv,14,2,1
0.2392065344224037,0.9875,0.1082191780821917,0.1950617283950617,0.2951415701415701,A1Benchmark/real_40.csv,14,2,2
0.3407234539089848,0.9875,0.1228615863141524,0.2185338865836791,0.4265122265122265,A1Benchmark/real_40.csv,14,2,3
0.4294049008168028,0.9875,0.1393298059964726,0.2442040185471406,0.5770913770913771,A1Benchmark/real_40.csv,14,2,4
0.7082847141190198,0.9875,0.2408536585365853,0.3872549019607842,0.7968468468468469,A1Benchmark/real_40.csv,14,3,0
0.41073512252042,0.9875,0.1355060034305317,0.2383107088989441,0.4114382239382239,A1Benchmark/real_40.csv,14,3,1
0.4340723453908985,0.9875,0.1403197158081705,0.2457231726283048,0.6510296010296011,A1Benchmark/real_40.csv,14,3,2
0.411901983663944,0.9875,0.1357388316151202,0.2386706948640483,0.5183397683397684,A1Benchmark/real_40.csv,14,3,3
0.2975495915985998,0.9875,0.1161764705882353,0.2078947368421052,0.4401383526383526,A1Benchmark/real_40.csv,14,3,4
0.3757292882147025,0.9875,0.1288743882544861,0.227994227994228,0.3756435006435006,A1Benchmark/real_40.csv,14,5,0
0.3582263710618436,0.9875,0.125796178343949,0.2231638418079096,0.358510296010296,A1Benchmark/real_40.csv,14,5,1
0.2532088681446908,0.9875,0.1100278551532033,0.1979949874686717,0.2878217503217503,A1Benchmark/real_40.csv,14,5,2
0.2485414235705951,0.9875,0.1094182825484764,0.1970074812967581,0.3234877734877735,A1Benchmark/real_40.csv,14,5,3
0.3500583430571762,0.9875,0.1244094488188976,0.2209790209790209,0.4285553410553411,A1Benchmark/real_40.csv,14,5,4
0.8466898954703833,1.0,0.0149253731343283,0.0294117647058823,0.8637951105937136,A1Benchmark/real_41.csv,11,2,0
0.8327526132404182,1.0,0.0136986301369863,0.027027027027027,0.850407450523865,A1Benchmark/real_41.csv,11,2,1
0.8373983739837398,1.0,0.0140845070422535,0.0277777777777777,0.8509895227008148,A1Benchmark/real_41.csv,11,2,2
0.8222996515679443,1.0,0.0129032258064516,0.0254777070063694,0.8376018626309663,A1Benchmark/real_41.csv,11,2,3
0.8397212543554007,1.0,0.0142857142857142,0.028169014084507,0.8568102444703143,A1Benchmark/real_41.csv,11,2,4
0.8478513356562137,1.0,0.0150375939849624,0.0296296296296296,0.8626309662398137,A1Benchmark/real_41.csv,11,3,0
0.8373983739837398,1.0,0.0140845070422535,0.0277777777777777,0.8527357392316648,A1Benchmark/real_41.csv,11,3,1
0.8339140534262486,1.0,0.0137931034482758,0.0272108843537414,0.8509895227008148,A1Benchmark/real_41.csv,11,3,2
0.8583042973286876,1.0,0.0161290322580645,0.0317460317460317,0.8766006984866123,A1Benchmark/real_41.csv,11,3,3
0.8397212543554007,1.0,0.0142857142857142,0.028169014084507,0.850989522700815,A1Benchmark/real_41.csv,11,3,4
0.8443670150987224,1.0,0.0147058823529411,0.0289855072463768,0.8597206053550641,A1Benchmark/real_41.csv,11,5,0
0.8304297328687572,1.0,0.0135135135135135,0.0266666666666666,0.8469150174621654,A1Benchmark/real_41.csv,11,5,1
0.8304297328687572,1.0,0.0135135135135135,0.0266666666666666,0.8451688009313155,A1Benchmark/real_41.csv,11,5,2
0.8339140534262486,1.0,0.0137931034482758,0.0272108843537414,0.8492433061699651,A1Benchmark/real_41.csv,11,5,3
0.8362369337979094,1.0,0.0139860139860139,0.0275862068965517,0.8509895227008148,A1Benchmark/real_41.csv,11,5,4
0.835075493612079,1.0,0.0138888888888888,0.0273972602739726,0.850407450523865,A1Benchmark/real_41.csv,19,2,0
0.8339140534262486,1.0,0.0137931034482758,0.0272108843537414,0.850407450523865,A1Benchmark/real_41.csv,19,2,1
0.8420441347270615,1.0,0.0144927536231884,0.0285714285714285,0.8538998835855647,A1Benchmark/real_41.csv,19,2,2
0.8397212543554007,1.0,0.0142857142857142,0.028169014084507,0.8533178114086147,A1Benchmark/real_41.csv,19,2,3
0.835075493612079,1.0,0.0138888888888888,0.0273972602739726,0.8538998835855646,A1Benchmark/real_41.csv,19,2,4
0.8362369337979094,1.0,0.0139860139860139,0.0275862068965517,0.8515715948777649,A1Benchmark/real_41.csv,19,3,0
0.8443670150987224,1.0,0.0147058823529411,0.0289855072463768,0.8556461001164145,A1Benchmark/real_41.csv,19,3,1
0.8408826945412311,1.0,0.014388489208633,0.0283687943262411,0.8562281722933645,A1Benchmark/real_41.csv,19,3,2
0.8408826945412311,1.0,0.014388489208633,0.0283687943262411,0.860302677532014,A1Benchmark/real_41.csv,19,3,3
0.8478513356562137,1.0,0.0150375939849624,0.0296296296296296,0.8643771827706634,A1Benchmark/real_41.csv,19,3,4
0.8246225319396051,1.0,0.0130718954248366,0.0258064516129032,0.8370197904540163,A1Benchmark/real_41.csv,19,5,0
0.8373983739837398,1.0,0.0140845070422535,0.0277777777777777,0.8527357392316648,A1Benchmark/real_41.csv,19,5,1
0.8443670150987224,1.0,0.0147058823529411,0.0289855072463768,0.8597206053550641,A1Benchmark/real_41.csv,19,5,2
0.8385598141695703,1.0,0.0141843971631205,0.0279720279720279,0.8544819557625146,A1Benchmark/real_41.csv,19,5,3
0.8373983739837398,1.0,0.0140845070422535,0.0277777777777777,0.8550640279394645,A1Benchmark/real_41.csv,19,5,4
0.8455284552845529,1.0,0.0148148148148148,0.0291970802919708,0.8620488940628638,A1Benchmark/real_41.csv,4,2,0
0.8315911730545877,1.0,0.0136054421768707,0.0268456375838926,0.8463329452852154,A1Benchmark/real_41.csv,4,2,1
0.940766550522648,0.5,0.0196078431372549,0.0377358490566037,0.8928987194412108,A1Benchmark/real_41.csv,4,2,2
0.8315911730545877,1.0,0.0136054421768707,0.0268456375838926,0.8492433061699651,A1Benchmark/real_41.csv,4,2,3
0.8362369337979094,1.0,0.0139860139860139,0.0275862068965517,0.8591385331781141,A1Benchmark/real_41.csv,4,2,4
0.8466898954703833,1.0,0.0149253731343283,0.0294117647058823,0.860302677532014,A1Benchmark/real_41.csv,4,3,0
0.8211382113821138,1.0,0.0128205128205128,0.0253164556962025,0.8376018626309663,A1Benchmark/real_41.csv,4,3,1
0.8362369337979094,1.0,0.0139860139860139,0.0275862068965517,0.8509895227008148,A1Benchmark/real_41.csv,4,3,2
0.8420441347270615,1.0,0.0144927536231884,0.0285714285714285,0.859720605355064,A1Benchmark/real_41.csv,4,3,3
0.8478513356562137,1.0,0.0150375939849624,0.0296296296296296,0.8620488940628638,A1Benchmark/real_41.csv,4,3,4
0.8420441347270615,1.0,0.0144927536231884,0.0285714285714285,0.8568102444703143,A1Benchmark/real_41.csv,4,5,0
0.826945412311266,1.0,0.0132450331125827,0.0261437908496732,0.8428405122235156,A1Benchmark/real_41.csv,4,5,1
0.8617886178861789,1.0,0.0165289256198347,0.032520325203252,0.8800931315483119,A1Benchmark/real_41.csv,4,5,2
0.8420441347270615,1.0,0.0144927536231884,0.0285714285714285,0.8614668218859138,A1Benchmark/real_41.csv,4,5,3
0.8315911730545877,1.0,0.0136054421768707,0.0268456375838926,0.8474970896391152,A1Benchmark/real_41.csv,4,5,4
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,29,2,0
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,29,2,1
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,29,2,2
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,29,2,3
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,29,2,4
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,29,3,0
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,29,3,1
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,29,3,2
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,29,3,3
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,29,3,4
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,29,5,0
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,29,5,1
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,29,5,2
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,29,5,3
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,29,5,4
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,57,2,0
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,57,2,1
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,57,2,2
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,57,2,3
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,57,2,4
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,57,3,0
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,57,3,1
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,57,3,2
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,57,3,3
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,57,3,4
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,57,5,0
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,57,5,1
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,57,5,2
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,57,5,3
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,57,5,4
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,6,2,0
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,6,2,1
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,6,2,2
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,6,2,3
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,6,2,4
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,6,3,0
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,6,3,1
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,6,3,2
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,6,3,3
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,6,3,4
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,6,5,0
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,6,5,1
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,6,5,2
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,6,5,3
0.0509259259259259,1.0,0.0509259259259259,0.0969162995594713,0.0506097560975609,A1Benchmark/real_42.csv,6,5,4
0.4664351851851852,1.0,0.055327868852459,0.1048543689320388,0.5488738439753972,A1Benchmark/real_43.csv,19,2,0
0.3854166666666667,0.9629629629629628,0.0467625899280575,0.0891938250428816,0.516660029204832,A1Benchmark/real_43.csv,19,2,1
0.3541666666666667,1.0,0.0461538461538461,0.088235294117647,0.5088720739855745,A1Benchmark/real_43.csv,19,2,2
0.4907407407407407,1.0,0.0578158458244111,0.1093117408906882,0.5537413159874331,A1Benchmark/real_43.csv,19,2,3
0.2881944444444444,0.9629629629629628,0.040625,0.0779610194902548,0.3955484755962652,A1Benchmark/real_43.csv,19,2,4
0.3356481481481481,1.0,0.0449251247920133,0.0859872611464968,0.5115270587194123,A1Benchmark/real_43.csv,19,3,0
0.2210648148148148,1.0,0.0385714285714285,0.0742778541953232,0.4082481525731227,A1Benchmark/real_43.csv,19,3,1
0.53125,1.0,0.0625,0.1176470588235294,0.6025045355989203,A1Benchmark/real_43.csv,19,3,2
0.4594907407407407,0.7777777777777778,0.0435684647302904,0.0825147347740667,0.5008186202929332,A1Benchmark/real_43.csv,19,3,3
0.5,0.8148148148148148,0.0489977728285077,0.0924369747899159,0.5499800876144962,A1Benchmark/real_43.csv,19,3,4
0.4618055555555556,0.9629629629629628,0.0530612244897959,0.1005802707930367,0.5471923536439666,A1Benchmark/real_43.csv,19,5,0
0.3541666666666667,1.0,0.0461538461538461,0.088235294117647,0.5189167662285942,A1Benchmark/real_43.csv,19,5,1
0.3541666666666667,1.0,0.0461538461538461,0.088235294117647,0.5087835744944467,A1Benchmark/real_43.csv,19,5,2
0.4953703703703703,1.0,0.0583153347732181,0.110204081632653,0.5654232488163193,A1Benchmark/real_43.csv,19,5,3
0.480324074074074,0.7777777777777778,0.0452586206896551,0.0855397148676171,0.5038718527368468,A1Benchmark/real_43.csv,19,5,4
0.2372685185185185,1.0,0.0393586005830903,0.0757363253856942,0.4538253905040046,A1Benchmark/real_43.csv,14,2,0
0.5127314814814815,1.0,0.0602678571428571,0.1136842105263157,0.5863533784680739,A1Benchmark/real_43.csv,14,2,1
