f1,auc,precision,recall,accuracy,dataset,WL,n,id
0.3607085346215781,0.6530876417712728,0.26666666666666666,0.5572139303482587,0.6712215320910974,artificialWithAnomaly/art_load_balancer_spikes.csv,7,3,3
0.4073275862068966,0.6697337950090579,0.3593155893536122,0.4701492537313433,0.7722567287784681,artificialWithAnomaly/art_load_balancer_spikes.csv,7,3,4
0.3494423791821561,0.5704815465642478,0.6911764705882353,0.2338308457711443,0.855072463768116,artificialWithAnomaly/art_load_balancer_spikes.csv,7,5,0
0.3494423791821561,0.6207814627804841,0.6911764705882353,0.2338308457711443,0.855072463768116,artificialWithAnomaly/art_load_balancer_spikes.csv,7,5,1
0.4487704918032787,0.682255018993458,0.38153310104529614,0.5447761194029851,0.7772256728778468,artificialWithAnomaly/art_load_balancer_spikes.csv,7,5,2
0.3494423791821561,0.5786461384088005,0.6911764705882353,0.2338308457711443,0.855072463768116,artificialWithAnomaly/art_load_balancer_spikes.csv,7,5,3
0.3494423791821561,0.6255428026286847,0.6911764705882353,0.2338308457711443,0.855072463768116,artificialWithAnomaly/art_load_balancer_spikes.csv,7,5,4
0.4406364749082008,0.6857379767827528,0.43373493975903615,0.4477611940298508,0.8095833333333333,artificialWithAnomaly/art_load_balancer_spikes.csv,15,2,0
0.4469525959367946,0.6855474877862937,0.4090909090909091,0.4925373134328358,0.7958333333333333,artificialWithAnomaly/art_load_balancer_spikes.csv,15,2,1
0.3792207792207792,0.60636320400002,0.3967391304347826,0.3631840796019901,0.8008333333333333,artificialWithAnomaly/art_load_balancer_spikes.csv,15,2,2
0.4652278177458034,0.7051105832200361,0.4490740740740741,0.482587064676617,0.8141666666666667,artificialWithAnomaly/art_load_balancer_spikes.csv,15,2,3
0.4196319018404908,0.671295673783236,0.41404358353510895,0.4253731343283582,0.8029166666666666,artificialWithAnomaly/art_load_balancer_spikes.csv,15,2,4
0.43757159221076747,0.6769738047031609,0.4055201698513801,0.4751243781094528,0.7941299790356394,artificialWithAnomaly/art_load_balancer_spikes.csv,15,3,0
0.3494423791821561,0.6247807859341719,0.6911764705882353,0.2338308457711443,0.8532494758909853,artificialWithAnomaly/art_load_balancer_spikes.csv,15,3,1
0.3660834454912517,0.5938355373912083,0.3988269794721408,0.3383084577114428,0.8025157232704403,artificialWithAnomaly/art_load_balancer_spikes.csv,15,3,2
0.3706293706293706,0.6407862352383318,0.2857142857142857,0.527363184079602,0.6981132075471698,artificialWithAnomaly/art_load_balancer_spikes.csv,15,3,3
0.4009216589861752,0.6467793408148366,0.37339055793991416,0.4328358208955224,0.7819706498951782,artificialWithAnomaly/art_load_balancer_spikes.csv,15,3,4
0.4189723320158103,0.7293873475465515,0.3070683661645423,0.6592039800995025,0.69375,artificialWithAnomaly/art_load_balancer_spikes.csv,15,5,0
0.4552486187845304,0.6753183531790498,0.4095427435387674,0.5124378109452736,0.7945833333333333,artificialWithAnomaly/art_load_balancer_spikes.csv,15,5,1
0.4449438202247191,0.6855182296724585,0.4057377049180328,0.4925373134328358,0.7941666666666667,artificialWithAnomaly/art_load_balancer_spikes.csv,15,5,2
0.4481236203090508,0.6668714734635133,0.4027777777777778,0.5049751243781094,0.7916666666666666,artificialWithAnomaly/art_load_balancer_spikes.csv,15,5,3
0.4492588369441277,0.7061476899785357,0.4147368421052632,0.4900497512437811,0.79875,artificialWithAnomaly/art_load_balancer_spikes.csv,15,5,4
0.2842602689930935,0.5052777777777777,0.1663122075712463,0.9775,0.18501655629139072,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,4,2,0
0.2853598014888338,0.5114732142857142,0.1709613478691774,0.8625,0.2847682119205298,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,4,2,1
0.2847195357833656,0.5027858382936509,0.16842105263157894,0.92,0.2346854304635761,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,4,2,2
0.2849094567404427,0.5118297371031746,0.1697841726618705,0.885,0.2644867549668874,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,4,2,3
0.2834813499111901,0.4927008928571429,0.16521739130434782,0.9975,0.16514900662251655,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,4,2,4
0.2838847385272146,0.4909840954274354,0.16549149730402324,0.9975,0.1654228855721393,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,4,3,0
0.2845962290999645,0.4938276590457257,0.1659062629614268,1.0,0.16625207296849087,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,4,3,1
0.2858179180268407,0.5131573061630219,0.16716164616037335,0.985,0.183665008291874,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,4,3,2
0.2845962290999645,0.4971005218687873,0.1659062629614268,1.0,0.16625207296849087,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,4,3,3
0.2860246198406951,0.4971961978131213,0.1672311600338696,0.9875,0.1824212271973466,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,4,3,4
0.2837885775097552,0.4997957920792079,0.1653575857792476,1.0,0.16570247933884294,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,4,5,0
0.2837885775097552,0.4935092821782178,0.1653575857792476,1.0,0.16570247933884294,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,4,5,1
0.2842911877394636,0.508345297029703,0.1678733031674208,0.9275,0.228099173553719,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,4,5,2
0.2837885775097552,0.5005470297029703,0.1653575857792476,1.0,0.16570247933884294,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,4,5,3
0.2837885775097552,0.4992704207920792,0.1653575857792476,1.0,0.16570247933884294,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,4,5,4
0.2845962290999645,0.4946930914512922,0.1659062629614268,1.0,0.16625207296849087,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,6,2,0
0.2869955156950673,0.5015190109343937,0.1687170474516696,0.96,0.20895522388059687,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,6,2,1
0.28550724637681163,0.4983915258449304,0.1669491525423729,0.985,0.1824212271973466,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,6,2,2
0.2845962290999645,0.5052497514910537,0.1659062629614268,1.0,0.16625207296849087,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,6,2,3
0.2845962290999645,0.4910058399602386,0.1659062629614268,1.0,0.16625207296849087,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,6,2,4
0.2845962290999645,0.5058871769383697,0.1659062629614268,1.0,0.16625207296849087,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,6,3,0
0.2859200576161325,0.5108536282306163,0.16701724863273032,0.9925,0.17786069651741293,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,6,3,1
0.2859333077807589,0.5107150844930418,0.16885468537799908,0.9325,0.22761194029850745,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,6,3,2
0.28509090909090906,0.5007119781312127,0.16680851063829788,0.98,0.18490878938640126,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,6,3,3
0.2838847385272146,0.4990333001988071,0.16549149730402324,0.9975,0.1654228855721393,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,6,3,4
0.28581636298678104,0.5060931249999999,0.16673614005835766,1.0,0.16708333333333333,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,6,5,0
0.28581636298678104,0.4886,0.16673614005835766,1.0,0.16708333333333333,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,6,5,1
0.28582202111613875,0.5084793750000001,0.16829484902309058,0.9475,0.21083333333333326,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,6,5,2
0.28581636298678104,0.49602375,0.16673614005835766,1.0,0.16708333333333333,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,6,5,3
0.28581636298678104,0.5006550000000001,0.16673614005835766,1.0,0.16708333333333333,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,6,5,4
0.2837885775097552,0.4995804455445544,0.1653575857792476,1.0,0.16570247933884294,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,10,2,0
0.2837885775097552,0.5050012376237624,0.1653575857792476,1.0,0.16570247933884294,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,10,2,1
0.2854022570076447,0.5041194306930692,0.1670217298679165,0.98,0.1888429752066116,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,10,2,2
0.2837885775097552,0.4971565594059406,0.1653575857792476,1.0,0.16570247933884294,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,10,2,3
0.2837885775097552,0.5000928217821783,0.1653575857792476,1.0,0.16570247933884294,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,10,2,4
0.28581636298678104,0.500391875,0.16673614005835766,1.0,0.16708333333333333,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,10,3,0
0.28581636298678104,0.50302375,0.16673614005835766,1.0,0.16708333333333333,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,10,3,1
0.28581636298678104,0.4888137500000001,0.16673614005835766,1.0,0.16708333333333333,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,10,3,2
0.28581636298678104,0.49071625,0.16673614005835766,1.0,0.16708333333333333,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,10,3,3
0.2851018220793141,0.49296375,0.16631929970821174,0.9975,0.16625,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,10,3,4
0.28581636298678104,0.48569125,0.16673614005835766,1.0,0.16708333333333333,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,10,5,0
0.28664731494920176,0.49442625,0.16765704584040747,0.9875,0.18083333333333326,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,10,5,1
0.28581636298678104,0.491494375,0.16673614005835766,1.0,0.16708333333333333,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,10,5,2
0.2855045871559633,0.495645,0.16731182795698926,0.9725,0.18875,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,10,5,3
0.28581636298678104,0.495406875,0.16673614005835766,1.0,0.16708333333333333,realAWSCloudwatch/ec2_cpu_utilization_24ae8d.csv,10,5,4
0.1880794701986755,0.5639251808318264,0.12792792792792793,0.355,0.7458540630182421,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,6,2,0
0.18652849740932645,0.5661437613019892,0.1258741258741259,0.36,0.7396351575456053,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,6,2,1
0.17917675544794187,0.5578017631103074,0.17370892018779344,0.185,0.8594527363184079,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,6,2,2
0.17661097852028634,0.5595388788426763,0.1689497716894977,0.185,0.8569651741293532,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,6,2,3
0.18138424821002386,0.5667947558770343,0.1735159817351598,0.19,0.8577943615257048,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,6,2,4
0.18703241895261846,0.573766952983725,0.12458471760797342,0.375,0.7296849087893864,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,6,3,0
0.18876404494382024,0.5719529837251356,0.1217391304347826,0.42,0.7006633499170812,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,6,3,1
0.1903367496339677,0.5702441229656419,0.13457556935817805,0.325,0.7707296849087893,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,6,3,2
0.1900552486187845,0.5716546112115732,0.12198581560283688,0.43,0.6961028192371476,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,6,3,3
0.19061166429587484,0.5749807866184448,0.13320079522862824,0.335,0.7640961857379768,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,6,3,4
0.1839080459770115,0.5629545454545455,0.12903225806451613,0.32,0.7633333333333333,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,6,5,0
0.1818181818181818,0.5631477272727272,0.13140311804008908,0.295,0.77875,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,6,5,1
0.1840277777777778,0.5675181818181818,0.14095744680851066,0.265,0.8041666666666667,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,6,5,2
0.17777777777777778,0.5433454545454546,0.17560975609756094,0.18,0.86125,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,6,5,3
0.16750629722921914,0.5479522727272728,0.095821325648415,0.665,0.44916666666666666,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,6,5,4
0.1754385964912281,0.5568428308823529,0.12396694214876032,0.3,0.7626262626262627,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,27,2,0
0.17028380634390652,0.5532100183823531,0.12781954887218044,0.255,0.7908249158249159,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,27,2,1
0.1865889212827989,0.5662706801470588,0.13168724279835392,0.32,0.7651515151515151,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,27,2,2
0.15899122807017546,0.5285914522058823,0.08928571428571429,0.725,0.3543771043771044,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,27,2,3
0.17627856365614802,0.5547633272058823,0.11265646731571627,0.405,0.6813973063973064,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,27,2,4
0.18592297476759628,0.5644858073522568,0.12658227848101267,0.35,0.7390378884631759,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,27,3,0
0.1901066925315228,0.5760539785946952,0.11793020457280386,0.49,0.6445295870583226,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,27,3,1
0.17934782608695649,0.5583585388552814,0.12313432835820895,0.33,0.7428693060876969,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,27,3,2
0.19073569482288827,0.5736900884132154,0.13108614232209734,0.35,0.7471264367816092,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,27,3,3
0.16381156316916487,0.5405816658911121,0.09172661870503596,0.765,0.33503618561089826,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,27,3,4
0.1953232462173315,0.5641992840095466,0.1347248576850095,0.355,0.7450980392156863,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,27,5,0
0.1727493917274939,0.5540393794749403,0.11414790996784566,0.355,0.7037037037037037,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,27,5,1
0.19667590027700832,0.5621551312649165,0.1360153256704981,0.355,0.7472766884531591,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,27,5,2
0.19363057324840768,0.5697613365155131,0.12991452991452992,0.38,0.7241830065359477,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,27,5,3
0.1749502982107356,0.5509045346062054,0.14521452145214522,0.22,0.8191721132897604,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,27,5,4
0.1645123384253819,0.5238999077490775,0.10752688172043012,0.35,0.6997466216216216,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,32,2,0
0.16455696202531644,0.5249700184501844,0.11016949152542373,0.325,0.7212837837837838,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,32,2,1
0.17257318952234207,0.5413030442804427,0.1247216035634744,0.28,0.7732263513513513,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,32,2,2
0.1723076923076923,0.5440175276752768,0.12444444444444445,0.28,0.7728040540540541,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,32,2,3
0.18253968253968253,0.5593496309963101,0.12410071942446045,0.345,0.7390202702702703,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,32,2,4
0.18351063829787234,0.5707613636363637,0.125,0.345,0.7441666666666666,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,32,3,0
0.1856763925729443,0.5760056818181818,0.1263537906137184,0.35,0.7441666666666666,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,32,3,1
0.1678321678321678,0.5443727272727272,0.1094224924012158,0.36,0.7025,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,32,3,2
0.169965075669383,0.5451318181818181,0.11077389984825492,0.365,0.7029166666666666,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,32,3,3
0.1940928270042194,0.5711,0.1350293542074364,0.345,0.76125,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,32,3,4
0.19689119170984454,0.5823886363636364,0.13286713286713284,0.38,0.7416666666666667,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,32,5,0
0.17191977077363896,0.554425,0.12048192771084335,0.3,0.7591666666666667,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,32,5,1
0.16454229432213208,0.5374215909090909,0.1070889894419306,0.355,0.6995833333333333,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,32,5,2
0.16321839080459769,0.5345738636363637,0.10597014925373134,0.355,0.6966666666666667,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,32,5,3
0.1807407407407408,0.5598022727272727,0.12842105263157896,0.305,0.7695833333333333,realAWSCloudwatch/ec2_cpu_utilization_53ea38.csv,32,5,4
0.15384615384615385,0.4862623985572588,0.08333333333333333,1.0,0.09015715467328372,realAWSCloudwatch/ec2_cpu_utilization_5f5533.csv,3,2,0
0.15360744763382467,0.4908273219116322,0.0832632464255677,0.99,0.09760132340777504,realAWSCloudwatch/ec2_cpu_utilization_5f5533.csv,3,2,1
0.15785191212367775,0.4908611361587016,0.08591674047829938,0.97,0.14392059553349876,realAWSCloudwatch/ec2_cpu_utilization_5f5533.csv,3,2,2
0.15208253725640045,0.4871618575293057,0.08233347124534547,0.995,0.08229942100909843,realAWSCloudwatch/ec2_cpu_utilization_5f5533.csv,3,2,3
0.15351812366737738,0.4870784490532011,0.08391608391608392,0.9,0.17907361455748552,realAWSCloudwatch/ec2_cpu_utilization_5f5533.csv,3,2,4
0.15455950540958271,0.4900678119349005,0.08375209380234508,1.0,0.09286898839137643,realAWSCloudwatch/ec2_cpu_utilization_5f5533.csv,3,3,0
0.15396458814472672,0.4884109403254974,0.08340283569641367,1.0,0.08872305140961857,realAWSCloudwatch/ec2_cpu_utilization_5f5533.csv,3,3,1
0.15390625,0.4939240506329114,0.08347457627118644,0.985,0.10199004975124376,realAWSCloudwatch/ec2_cpu_utilization_5f5533.csv,3,3,2
0.155324259407526,0.4927260397830018,0.08442123585726719,0.97,0.1252072968490879,realAWSCloudwatch/ec2_cpu_utilization_5f5533.csv,3,3,3
0.15460122699386505,0.4886844484629295,0.08418708240534521,0.945,0.14303482587064675,realAWSCloudwatch/ec2_cpu_utilization_5f5533.csv,3,3,4
0.1531881804043546,0.4811557562076749,0.08305227655986509,0.985,0.09813664596273293,realAWSCloudwatch/ec2_cpu_utilization_5f5533.csv,3,5,0
0.1539059463661096,0.4818374717832957,0.08343868520859671,0.99,0.09855072463768116,realAWSCloudwatch/ec2_cpu_utilization_5f5533.csv,3,5,1
0.15325670498084293,0.4839300225733634,0.08298755186721991,1.0,0.08488612836438922,realAWSCloudwatch/ec2_cpu_utilization_5f5533.csv,3,5,2
0.15563578018451665,0.4865327313769752,0.08460532054077627,0.97,0.12836438923395446,realAWSCloudwatch/ec2_cpu_utilization_5f5533.csv,3,5,3
0.15325670498084293,0.4810699774266365,0.08298755186721991,1.0,0.08488612836438922,realAWSCloudwatch/ec2_cpu_utilization_5f5533.csv,3,5,4
