Accuracy,Recall,Precision,Fscore,AUC,dataset,WL,n,id
0.3364285714285714,0.9953271028037384,0.0438542310067943,0.0840070991914809,0.5129024572305269,UCR_Anomaly_FullData/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.txt,56,2,0
0.3955714285714286,0.8364485981308412,0.0409142857142857,0.0780126389191545,0.436820171270703,UCR_Anomaly_FullData/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.txt,56,2,1
0.0801428571428571,1.0,0.0321659401773635,0.0623270715013834,0.2450296239371328,UCR_Anomaly_FullData/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.txt,56,2,2
0.0645714285714285,1.0,0.0316474415853297,0.0613532110091743,0.2523812081498192,UCR_Anomaly_FullData/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.txt,56,2,3
0.0614285714285714,1.0,0.0315448113207547,0.0611603315232923,0.137954447171334,UCR_Anomaly_FullData/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.txt,56,2,4
0.9048571428571428,0.3598130841121495,0.127062706270627,0.1878048780487805,0.6704023677114235,UCR_Anomaly_FullData/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.txt,56,3,0
0.5545714285714286,0.6635514018691588,0.0445420326223337,0.0834803057025279,0.5415471930940833,UCR_Anomaly_FullData/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.txt,56,3,1
0.0625714285714285,1.0,0.031582054309327,0.0612303290414878,0.2222263538731473,UCR_Anomaly_FullData/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.txt,56,3,2
0.0648571428571428,1.0,0.0316568047337278,0.0613708058503011,0.2966497819865528,UCR_Anomaly_FullData/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.txt,56,3,3
0.9722857142857144,0.6495327102803738,0.5387596899224806,0.5889830508474575,0.961260952317994,UCR_Anomaly_FullData/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.txt,56,3,4
0.9012857142857142,0.5700934579439252,0.1692094313453536,0.2609625668449197,0.8244248053303805,UCR_Anomaly_FullData/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.txt,56,5,0
0.965,0.3551401869158878,0.4153005464480874,0.3828715365239294,0.8475730682466099,UCR_Anomaly_FullData/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.txt,56,5,1
0.0932857142857142,1.0,0.0326169791190367,0.0631734317343173,0.4039893844115565,UCR_Anomaly_FullData/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.txt,56,5,2
0.4905714285714285,0.7663551401869159,0.0445652173913043,0.0842321520287621,0.501731161737607,UCR_Anomaly_FullData/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.txt,56,5,3
0.7662857142857142,0.7009345794392523,0.0871080139372822,0.1549586776859504,0.7569742267615294,UCR_Anomaly_FullData/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.txt,56,5,4
0.9472857142857144,0.8043478260869565,0.0931989924433249,0.1670428893905191,0.9617580122794512,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,250,2,0
0.9682857142857144,0.6304347826086957,0.1239316239316239,0.2071428571428571,0.9706674919658376,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,250,2,1
0.9271428571428572,1.0,0.0827338129496402,0.1528239202657807,0.9364332070375512,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,250,2,2
0.9261428571428572,1.0,0.0817051509769094,0.1510673234811166,0.9474340698503207,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,250,2,3
0.9454285714285714,1.0,0.1074766355140186,0.1940928270042194,0.9651873804254042,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,250,2,4
0.9531428571428572,1.0,0.1229946524064171,0.219047619047619,0.9634898900851558,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,250,3,0
0.945,1.0,0.1067285382830626,0.1928721174004192,0.9543334458741292,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,250,3,1
0.9187142857142856,1.0,0.0747967479674796,0.1391830559757942,0.944976929136812,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,250,3,2
0.9384285714285714,0.4565217391304347,0.0491803278688524,0.0887949260042283,0.9162946568130949,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,250,3,3
0.9514285714285714,1.0,0.1191709844559585,0.2129629629629629,0.9620456165359944,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,250,3,4
0.9801428571428572,0.8043478260869565,0.2215568862275449,0.3474178403755868,0.9803272436258144,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,250,5,0
0.9518571428571428,0.782608695652174,0.0991735537190082,0.176039119804401,0.9605481987220368,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,250,5,1
0.9494285714285714,0.8043478260869565,0.0968586387434555,0.1728971962616822,0.9589663753110502,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,250,5,2
0.9811428571428572,0.4565217391304347,0.1640625,0.2413793103448275,0.9718054044591165,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,250,5,3
0.9565714285714284,0.9565217391304348,0.1271676300578034,0.2244897959183673,0.9685917395055708,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,250,5,4
0.2714285714285714,1.0,0.0089389817333851,0.0177195685670261,0.4847475960035513,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,71,2,0
0.5072857142857143,1.0,0.0131616595135908,0.0259813611974018,0.5570394267922122,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,71,2,1
0.7897142857142857,1.0,0.0303030303030303,0.0588235294117647,0.8737604881769641,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,71,2,2
0.7461428571428571,1.0,0.0252331321996708,0.0492241840556447,0.8162458891348114,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,71,2,3
0.7655714285714286,1.0,0.0272673384706579,0.0530871321407963,0.8233547160845807,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,71,2,4
0.972,0.5217391304347826,0.1212121212121212,0.1967213114754098,0.9675100974103112,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,71,3,0
0.8891428571428571,0.3478260869565217,0.0209973753280839,0.0396039603960396,0.8088150704630429,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,71,3,1
0.9495714285714286,0.2826086956521739,0.039039039039039,0.0686015831134564,0.8528466569131311,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,71,3,2
0.9677142857142856,0.4347826086956521,0.0909090909090909,0.150375939849624,0.9199678633504644,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,71,3,3
0.9812857142857144,0.6739130434782609,0.2108843537414966,0.3212435233160621,0.976988533343337,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,71,3,4
0.9531428571428572,0.3478260869565217,0.0509554140127388,0.0888888888888888,0.8070300483925423,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,71,5,0
0.9815714285714284,1.0,0.2628571428571428,0.4162895927601809,0.9841223693588926,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,71,5,1
0.9814285714285714,1.0,0.2613636363636363,0.4144144144144144,0.985244651186055,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,71,5,2
0.9838571428571428,1.0,0.2893081761006289,0.448780487804878,0.9863513023471008,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,71,5,3
0.9812857142857144,0.782608695652174,0.2292993630573248,0.354679802955665,0.975541133660952,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,71,5,4
0.1008571428571428,1.0,0.0072555205047318,0.0144065142499217,0.1511422890797914,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,56,2,0
0.4461428571428571,1.0,0.011725720112159,0.0231796422272612,0.4799583599054657,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,56,2,1
0.6935714285714286,0.5,0.0107226107226107,0.0209949794614331,0.6441647597254005,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,56,2,2
0.664,1.0,0.0191826522101751,0.0376432078559738,0.7449950607095072,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,56,2,3
0.595,1.0,0.0159666782367233,0.0314314998291766,0.7541952707856598,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,56,2,4
0.5697142857142857,1.0,0.0150425114453891,0.0296391752577319,0.7545547761063385,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,56,3,0
0.9661428571428572,0.2608695652173913,0.055813953488372,0.0919540229885057,0.8813632441760137,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,56,3,1
0.8024285714285714,0.4130434782608695,0.0138181818181818,0.0267417311752287,0.7115454352202674,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,56,3,2
0.911,1.0,0.0687593423019432,0.1286713286713286,0.921921696615023,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,56,3,3
0.7351428571428571,0.4347826086956521,0.0108225108225108,0.0211193241816261,0.6409823561040877,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,56,3,4
0.6535714285714286,1.0,0.018615944961554,0.0365514501390544,0.764605294419227,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,56,5,0
0.8878571428571429,0.4347826086956521,0.0256739409499358,0.0484848484848484,0.7652742869290117,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,56,5,1
0.7888571428571428,0.3695652173913043,0.0115961800818553,0.0224867724867724,0.6706806217253755,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,56,5,2
0.9368571428571428,0.3260869565217391,0.0352112676056338,0.0635593220338983,0.8358279876455216,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,56,5,3
0.389,1.0,0.0106407587323617,0.021057450217441,0.487536106838729,UCR_Anomaly_FullData/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.txt,56,5,4
0.964875,0.7394957983193278,0.2603550295857988,0.3851203501094092,0.9661988891483506,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,200,2,0
0.956,0.7478991596638656,0.2165450121654501,0.3358490566037735,0.959659387165601,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,200,2,1
0.9595,0.773109243697479,0.2365038560411311,0.3622047244094488,0.9639127824711916,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,200,2,2
0.924625,0.9747899159663864,0.1620111731843575,0.2778443113772455,0.9404204772887456,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,200,2,3
0.932125,1.0,0.1797583081570997,0.3047375160051216,0.9462253115939944,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,200,2,4
0.965125,0.7142857142857143,0.2575757575757575,0.3786191536748329,0.9658662094453312,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,200,3,0
0.957875,1.0,0.2609649122807017,0.4139130434782608,0.967430443818182,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,200,3,1
0.96825,0.773109243697479,0.2884012539184953,0.4200913242009132,0.9706591429872292,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,200,3,2
0.959375,0.8235294117647058,0.2437810945273631,0.3761996161228406,0.9637709670849688,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,200,3,3
0.959625,0.7899159663865546,0.2397959183673469,0.3679060665362035,0.964675173457278,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,200,3,4
0.9305,0.5798319327731093,0.12,0.1988472622478386,0.9091923027299994,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,200,5,0
0.959625,0.865546218487395,0.2512195121951219,0.389413988657845,0.965392780637188,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,200,5,1
0.93525,0.7058823529411765,0.1481481481481481,0.2448979591836734,0.9264916472870076,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,200,5,2
0.955125,0.8319327731092437,0.2260273972602739,0.3554757630161579,0.9644437904587037,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,200,5,3
0.957125,0.7394957983193278,0.22,0.3391136801541426,0.9570789869050018,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,200,5,4
0.989375,0.6050420168067226,0.6545454545454545,0.62882096069869,0.9569744913572586,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,67,2,0
0.98075,0.3697478991596639,0.3577235772357723,0.3636363636363636,0.805071019652627,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,67,2,1
0.96825,0.3697478991596639,0.1973094170403587,0.2573099415204678,0.9114229627899884,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,67,2,2
0.93175,0.3277310924369748,0.0772277227722772,0.125,0.8403062785829978,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,67,2,3
0.99,0.5378151260504201,0.7191011235955056,0.6153846153846154,0.927811703288091,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,67,2,4
0.982375,0.361344537815126,0.3981481481481481,0.3788546255506607,0.916949497728288,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,67,3,0
0.987625,0.4789915966386555,0.6063829787234043,0.5352112676056338,0.9277391961733304,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,67,3,1
0.985625,0.3781512605042016,0.5232558139534884,0.4390243902439024,0.8488717146546476,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,67,3,2
0.990375,0.3865546218487395,0.92,0.5443786982248521,0.9457465513803542,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,67,3,3
0.98775,0.2016806722689075,0.8888888888888888,0.3287671232876712,0.8288533532941156,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,67,3,4
0.98725,0.4789915966386555,0.5876288659793815,0.5277777777777778,0.866212644174533,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,67,5,0
0.99075,0.5378151260504201,0.7710843373493976,0.6336633663366337,0.8848587017601102,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,67,5,1
0.984125,0.8319327731092437,0.4805825242718446,0.6092307692307692,0.9595037101250854,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,67,5,2
0.98575,0.5798319327731093,0.518796992481203,0.5476190476190476,0.9149779439754584,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,67,5,3
0.989375,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.9451473014024796,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,67,5,4
0.9535,0.4789915966386555,0.1553133514986376,0.2345679012345679,0.8709917160621385,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,57,2,0
0.959625,0.8403361344537815,0.2475247524752475,0.3824091778202677,0.9673078214917484,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,57,2,1
0.0605,1.0,0.0155861165684348,0.030693835439773,0.165651033919468,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,57,2,2
0.595625,1.0,0.0354800238521168,0.0685286495824935,0.7051242270794882,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,57,2,3
0.444,0.7226890756302521,0.0191068651410797,0.0372294372294372,0.4594466640862664,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,57,2,4
0.33575,1.0,0.0219031842444321,0.0428674351585014,0.5148623591042812,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,57,3,0
0.6435,1.0,0.0400538539212386,0.0770226537216828,0.7446981838034034,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,57,3,1
0.987625,0.3193277310924369,0.6785714285714286,0.4342857142857143,0.8971774473017222,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,57,3,2
0.991,0.7310924369747899,0.6850393700787402,0.7073170731707317,0.9868090365190614,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,57,3,3
0.344375,1.0,0.0221849366144668,0.0434068940361116,0.6108649778906614,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,57,3,4
0.98425,0.4789915966386555,0.4710743801652892,0.475,0.8795539532904902,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,57,5,0
0.983125,0.3865546218487395,0.4259259259259259,0.4052863436123348,0.9047288500478228,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,57,5,1
0.98675,0.5966386554621849,0.5503875968992248,0.5725806451612903,0.9421489189509072,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,57,5,2
0.98725,1.0,0.5384615384615384,0.7000000000000001,0.9933421408152148,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,57,5,3
0.984625,0.4201680672268907,0.4807692307692308,0.4484304932735426,0.8644383524250964,UCR_Anomaly_FullData/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.txt,57,5,4
0.996,1.0,0.7894736842105263,0.8823529411764706,0.9991546669429192,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,250,2,0
0.9964285714285714,1.0,0.8076923076923077,0.8936170212765957,0.9994350633654476,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,250,2,1
0.999,1.0,0.9375,0.967741935483871,0.9999530370523844,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,250,2,2
0.9972857142857144,0.9904761904761904,0.8524590163934426,0.9162995594713657,0.9997334162091231,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,250,2,3
0.9971428571428572,0.9809523809523808,0.8512396694214877,0.911504424778761,0.9995980524189372,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,250,2,4
0.9968571428571428,1.0,0.8267716535433071,0.9051724137931036,0.999421250733796,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,250,3,0
0.9991428571428572,1.0,0.945945945945946,0.9722222222222222,0.9999640871577056,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,250,3,1
0.997,1.0,0.8333333333333334,0.9090909090909092,0.9996684968403604,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,250,3,2
0.9965714285714286,0.9904761904761904,0.8188976377952756,0.8965517241379312,0.999596671155772,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,250,3,3
0.9968571428571428,1.0,0.8267716535433071,0.9051724137931036,0.999639490313892,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,250,3,4
0.9968571428571428,1.0,0.8267716535433071,0.9051724137931036,0.999588383576781,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,250,5,0
0.9977142857142856,1.0,0.8677685950413223,0.9292035398230089,0.999814910735868,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,250,5,1
0.9994285714285714,0.9809523809523808,0.9809523809523808,0.9809523809523808,0.9999792810525224,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,250,5,2
0.9968571428571428,0.961904761904762,0.8487394957983193,0.9017857142857144,0.9996408715770572,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,250,5,3
0.997,1.0,0.8333333333333334,0.9090909090909092,0.9996864532615076,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,250,5,4
0.9965714285714286,0.9809523809523808,0.824,0.8956521739130435,0.9992610242066368,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,71,2,0
0.9787142857142858,0.7714285714285715,0.3932038834951456,0.5209003215434084,0.973456265755033,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,71,2,1
0.9975714285714286,0.9142857142857144,0.9230769230769232,0.9186602870813396,0.9994806450498982,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,71,2,2
0.9968571428571428,0.8761904761904762,0.9108910891089108,0.8932038834951457,0.997893573673124,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,71,2,3
0.7482857142857143,0.8666666666666667,0.0494834148994018,0.0936213991769547,0.8131026623847509,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,71,2,4
0.9978571428571428,0.8571428571428571,1.0,0.923076923076923,0.9961186505058875,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,71,3,0
0.9975714285714286,1.0,0.860655737704918,0.9251101321585904,0.9997693290514176,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,71,3,1
0.9972857142857144,0.9809523809523808,0.8583333333333333,0.9155555555555556,0.9997306536827928,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,71,3,2
0.9972857142857144,0.961904761904762,0.8706896551724138,0.9140271493212668,0.9987941572568114,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,71,3,3
0.9807142857142858,0.7238095238095238,0.4175824175824176,0.5296167247386759,0.9769605304050554,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,71,3,4
0.9968571428571428,1.0,0.8267716535433071,0.9051724137931036,0.9996436341033876,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,71,5,0
0.9965714285714286,1.0,0.813953488372093,0.8974358974358974,0.99953727683967,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,71,5,1
0.9957142857142856,1.0,0.7777777777777778,0.8750000000000001,0.9994198694706308,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,71,5,2
0.9965714285714286,1.0,0.813953488372093,0.8974358974358974,0.9995828585241202,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,71,5,3
0.9958571428571428,0.9809523809523808,0.7923076923076923,0.876595744680851,0.999419869470631,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,71,5,4
0.4685714285714286,0.7904761904761904,0.0219518645860883,0.0427174472465259,0.4690686833108878,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,56,2,0
0.6115714285714285,0.7904761904761904,0.0298561151079136,0.0575389948006932,0.607982319831486,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,56,2,1
0.7935714285714286,0.6285714285714286,0.0448369565217391,0.0837032339885859,0.7528174315411443,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,56,2,2
0.6961428571428572,0.8666666666666667,0.0412885662431941,0.0788220008661758,0.7696633171034911,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,56,2,3
0.998,0.9809523809523808,0.8956521739130435,0.9363636363636364,0.9997417037881144,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,56,2,4
0.9758571428571428,0.9904761904761904,0.3823529411764705,0.5517241379310345,0.978685728098346,UCR_Anomaly_FullData/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.txt,56,3,0
